open_key,target_btc,lr_proba
2026-03-22 04:15:00,0,0.3382177295928692
2026-03-22 04:30:00,0,0.5657173425811876
2026-03-22 04:45:00,0,0.3174992650908053
2026-03-22 05:00:00,1,0.738847262566951
2026-03-22 05:15:00,1,0.8272525423711782
2026-03-22 05:30:00,0,0.42847672731853415
2026-03-22 05:45:00,1,0.5301651695640374
2026-03-22 06:00:00,1,0.8483475512040597
2026-03-22 06:15:00,1,0.42057931894525635
2026-03-22 06:30:00,0,0.4707245616391272
2026-03-22 06:45:00,1,0.5243539890871493
2026-03-22 07:00:00,1,0.2857525879553395
2026-03-22 07:15:00,1,0.4599614904022696
2026-03-22 07:30:00,1,0.5126058788226106
2026-03-22 07:45:00,0,0.27070830088087494
2026-03-22 08:00:00,1,0.8025426635963951
2026-03-22 08:15:00,0,0.4709762676310783
2026-03-22 08:30:00,0,0.4252854679612784
2026-03-22 08:45:00,1,0.4580261714539642
2026-03-22 09:00:00,0,0.4679951622887603
2026-03-22 09:15:00,0,0.6200094989040381
2026-03-22 09:30:00,1,0.510060710165515
2026-03-22 09:45:00,1,0.8223705330438098
2026-03-22 10:00:00,1,0.3849792937588431
2026-03-22 10:15:00,0,0.4697345820743048
2026-03-22 10:30:00,0,0.5046346017883526
2026-03-22 10:45:00,0,0.5700017407659316
2026-03-22 11:00:00,1,0.2155078265714438
2026-03-22 11:15:00,0,0.5210957161915143
2026-03-22 11:30:00,0,0.41366124947245325
2026-03-22 11:45:00,1,0.6545022714742889
2026-03-22 12:00:00,0,0.3856970369826161
2026-03-22 12:15:00,0,0.5040218264165954
2026-03-22 12:30:00,1,0.267432408201084
2026-03-22 12:45:00,0,0.33297046727058993
2026-03-22 13:00:00,1,0.8539627015640235
2026-03-22 13:15:00,0,0.6662390398298061
2026-03-22 13:30:00,1,0.6646375680836197
2026-03-22 13:45:00,0,0.4134254124000051
2026-03-22 14:00:00,0,0.667150521567418
2026-03-22 14:15:00,1,0.28873526833761604
2026-03-22 14:30:00,1,0.47335342214044984
2026-03-22 14:45:00,1,0.31506685975440896
2026-03-22 15:00:00,1,0.14427660712287313
2026-03-22 15:15:00,1,0.6670378573001299
2026-03-22 15:30:00,0,0.6305323723359936
2026-03-22 15:45:00,1,0.6455170294699605
2026-03-22 16:00:00,1,0.509328523522521
2026-03-22 16:15:00,0,0.33145236047098703
2026-03-22 16:30:00,1,0.5257252923519485
2026-03-22 16:45:00,0,0.4204585703636316
2026-03-22 17:00:00,1,0.6678813438147821
2026-03-22 17:15:00,1,0.3183485922499888
2026-03-22 17:30:00,0,0.26816545111026036
2026-03-22 17:45:00,0,0.6074374641372122
2026-03-22 18:00:00,1,0.3685744055835371
2026-03-22 18:15:00,1,0.8424642606818412
2026-03-22 18:30:00,0,0.5131758333583629
2026-03-22 18:45:00,0,0.7479021143655478
2026-03-22 19:00:00,0,0.6128143664789446
2026-03-22 19:15:00,1,0.5569624022807261
2026-03-22 19:30:00,1,0.5865128394162967
2026-03-22 19:45:00,1,0.40922758091642847
2026-03-22 20:00:00,0,0.8494413484577188
2026-03-22 20:15:00,0,0.5073151241045294
2026-03-22 20:30:00,0,0.6442878142987684
2026-03-22 20:45:00,0,0.5588646444211554
2026-03-22 21:00:00,1,0.6308210488836463
2026-03-22 21:15:00,1,0.6765573762550053
2026-03-22 21:30:00,1,0.6457728327080031
2026-03-22 21:45:00,1,0.7224819183299507
2026-03-22 22:00:00,1,0.8098639289133005
2026-03-22 22:15:00,0,0.6090152486735826
2026-03-22 22:30:00,0,0.2755185446138565
2026-03-22 22:45:00,1,0.45128628613151783
2026-03-22 23:00:00,0,0.20079397874320865
2026-03-22 23:15:00,0,0.6346245442083708
2026-03-22 23:30:00,0,0.2404766072517417
2026-03-22 23:45:00,1,0.7605879512544268
2026-03-23 00:00:00,1,0.2767623720405651
2026-03-23 00:15:00,0,0.5533516007934165
2026-03-23 00:30:00,1,0.7704753640092548
2026-03-23 00:45:00,1,0.766545010735031
2026-03-23 01:00:00,1,0.8042771544554372
2026-03-23 01:15:00,0,0.31283466548083555
2026-03-23 01:30:00,1,0.7662662358800489
2026-03-23 01:45:00,0,0.4868542682703629
2026-03-23 02:00:00,0,0.40656110945320484
2026-03-23 02:15:00,0,0.7364324230595263
2026-03-23 02:30:00,0,0.3768058349480364
2026-03-23 02:45:00,1,0.8506004578611358
2026-03-23 03:00:00,1,0.7264933428859703
2026-03-23 03:15:00,0,0.39910119729941135
2026-03-23 03:30:00,0,0.3987097008066674
2026-03-23 03:45:00,1,0.6358011287157577
2026-03-23 04:00:00,1,0.7650717743463188
2026-03-23 04:15:00,0,0.44102403068566887
2026-03-23 04:30:00,1,0.7850836448928659
2026-03-23 04:45:00,0,0.1981041553151231
2026-03-23 05:00:00,0,0.26541210331978193
2026-03-23 05:15:00,1,0.7603134760110676
2026-03-23 05:30:00,1,0.3168973716693464
2026-03-23 05:45:00,1,0.669490108189698
2026-03-23 06:00:00,1,0.5199170606838871
2026-03-23 06:15:00,1,0.5616024823526851
2026-03-23 06:30:00,1,0.38629106370815613
2026-03-23 06:45:00,1,0.3307035517346557
2026-03-23 07:00:00,1,0.6938830828413518
2026-03-23 07:15:00,0,0.6513781340790687
2026-03-23 07:30:00,1,0.509317030640143
2026-03-23 07:45:00,1,0.501992717011752
2026-03-23 08:00:00,0,0.7664138291632945
2026-03-23 08:15:00,0,0.32785391300993333
2026-03-23 08:30:00,0,0.573526424298949
2026-03-23 08:45:00,0,0.47351959831576307
2026-03-23 09:00:00,1,0.7090997576886037
2026-03-23 09:15:00,0,0.3717782530177855
2026-03-23 09:30:00,1,0.6781318040683377
2026-03-23 09:45:00,1,0.8803088768526492
2026-03-23 10:00:00,1,0.5743249120160523
2026-03-23 10:15:00,0,0.3637910814181364
2026-03-23 10:30:00,1,0.7389735831733897
2026-03-23 10:45:00,1,0.6658864318158788
2026-03-23 11:00:00,0,0.6534459232756102
2026-03-23 11:15:00,0,0.40917246166764487
2026-03-23 11:30:00,1,0.7951989824710153
2026-03-23 11:45:00,1,0.6421655997842473
2026-03-23 12:00:00,0,0.4151346861022476
2026-03-23 12:15:00,1,0.4524339163434318
2026-03-23 12:30:00,0,0.47983566150004564
2026-03-23 12:45:00,0,0.5625954829485529
2026-03-23 13:00:00,1,0.28953515899074844
2026-03-23 13:15:00,1,0.4874089285332985
2026-03-23 13:30:00,1,0.6710941330747995
2026-03-23 13:45:00,0,0.4118929645505691
2026-03-23 14:00:00,0,0.6861976023688634
2026-03-23 14:15:00,1,0.6848606798081455
2026-03-23 14:30:00,1,0.5787799126737935
2026-03-23 14:45:00,0,0.43585961594879663
2026-03-23 15:00:00,0,0.20851858239298346
2026-03-23 15:15:00,0,0.26603933784061734
2026-03-23 15:30:00,1,0.1893653543114197
2026-03-23 15:45:00,1,0.5483099810267443
2026-03-23 16:00:00,0,0.49831272782406166
2026-03-23 16:15:00,1,0.2987575043728629
2026-03-23 16:30:00,1,0.4928292421503604
2026-03-23 16:45:00,1,0.7194678640455557
2026-03-23 17:00:00,0,0.7237929502966894
2026-03-23 17:15:00,0,0.247247521696003
2026-03-23 17:30:00,0,0.23173563092958038
2026-03-23 17:45:00,1,0.6684185072421601
2026-03-23 18:00:00,0,0.42913058852400443
2026-03-23 18:15:00,1,0.38772067528865783
2026-03-23 18:30:00,0,0.3647510181163317
2026-03-23 18:45:00,1,0.6318302824147727
2026-03-23 19:00:00,0,0.5265523555754034
2026-03-23 19:15:00,1,0.47339970658485786
2026-03-23 19:30:00,1,0.6725245547543863
2026-03-23 19:45:00,0,0.6858771904313452
2026-03-23 20:00:00,1,0.43117703218176723
2026-03-23 20:15:00,1,0.5791222469670355
2026-03-23 20:30:00,0,0.23440524052322997
2026-03-23 20:45:00,1,0.6779248867223623
2026-03-23 21:00:00,1,0.523786493084539
2026-03-23 21:15:00,0,0.3811187076634412
2026-03-23 21:30:00,0,0.1264831142079305
2026-03-23 21:45:00,1,0.6173381649828412
2026-03-23 22:00:00,0,0.2014275761503851
2026-03-23 22:15:00,0,0.5084018810154134
2026-03-23 22:30:00,1,0.7217718996677482
2026-03-23 22:45:00,0,0.556279671968714
2026-03-23 23:00:00,1,0.7794880442042553
2026-03-23 23:15:00,1,0.7421484091993465
2026-03-23 23:30:00,1,0.7804682074756224
2026-03-23 23:45:00,1,0.6653593467322246
2026-03-24 00:00:00,1,0.4746674731678802
2026-03-24 00:15:00,1,0.7589448583020247
2026-03-24 00:30:00,0,0.2669567878317507
2026-03-24 00:45:00,1,0.28789460475653744
2026-03-24 01:00:00,0,0.25397065928700513
2026-03-24 01:15:00,0,0.2691026674277212
2026-03-24 01:30:00,1,0.5827201948728312
2026-03-24 01:45:00,0,0.6520287539733784
2026-03-24 02:00:00,0,0.6401765977861028
2026-03-24 02:15:00,1,0.6886616181683055
2026-03-24 02:30:00,1,0.7265180496637117
2026-03-24 02:45:00,1,0.3173982781892779
2026-03-24 03:00:00,0,0.31653203816445624
2026-03-24 03:15:00,0,0.2808811008348488
2026-03-24 03:30:00,1,0.646011353634611
2026-03-24 03:45:00,1,0.2511392675109562
2026-03-24 04:00:00,0,0.16867888277732412
2026-03-24 04:15:00,0,0.24697504383574292
2026-03-24 04:30:00,1,0.5277711018533626
2026-03-24 04:45:00,0,0.6943486202446005
2026-03-24 05:00:00,0,0.2435894774380665
2026-03-24 05:15:00,0,0.440137043361107
2026-03-24 05:30:00,0,0.4172290333879473
2026-03-24 05:45:00,1,0.5559620983037159
2026-03-24 06:00:00,0,0.7244877272403978
2026-03-24 06:15:00,0,0.29410476812063613
2026-03-24 06:30:00,0,0.7228349625259742
2026-03-24 06:45:00,0,0.7262604245194363
2026-03-24 07:00:00,0,0.7504657067969522
2026-03-24 07:15:00,1,0.5559870711620997
2026-03-24 07:30:00,0,0.6288656689272831
2026-03-24 07:45:00,1,0.36285338006772916
2026-03-24 08:00:00,1,0.7006381139204944
2026-03-24 08:15:00,1,0.6590037831459341
2026-03-24 08:30:00,0,0.18455460928775463
2026-03-24 08:45:00,0,0.42503421633071564
2026-03-24 09:00:00,1,0.4084376159751194
2026-03-24 09:15:00,0,0.7358366822452589
2026-03-24 09:30:00,0,0.4974115541641606
2026-03-24 09:45:00,0,0.47472061376012936
2026-03-24 10:00:00,0,0.5244742734825214
2026-03-24 10:15:00,0,0.5644078487331265
2026-03-24 10:30:00,0,0.6161862705091314
2026-03-24 10:45:00,1,0.5720548243902198
2026-03-24 11:00:00,1,0.500289750032476
2026-03-24 11:15:00,1,0.5779713037792674
2026-03-24 11:30:00,1,0.841043482526757
2026-03-24 11:45:00,0,0.4719972865387187
2026-03-24 12:00:00,1,0.7010515177952178
2026-03-24 12:15:00,0,0.5138358612249652
2026-03-24 12:30:00,0,0.3100534225467297
2026-03-24 12:45:00,0,0.21022795650388607
2026-03-24 13:00:00,1,0.6864088179068614
2026-03-24 13:15:00,1,0.7128482773202672
2026-03-24 13:30:00,1,0.7315474907620062
2026-03-24 13:45:00,1,0.30087563150905006
2026-03-24 14:00:00,0,0.7114941128232917
2026-03-24 14:15:00,1,0.427709200456099
2026-03-24 14:30:00,1,0.5592548330785994
2026-03-24 14:45:00,1,0.58960437281254
2026-03-24 15:00:00,1,0.3608560182451992
2026-03-24 15:15:00,0,0.25589066196493426
2026-03-24 15:30:00,0,0.41357293603006234
2026-03-24 15:45:00,1,0.3712381718895156
2026-03-24 16:00:00,1,0.34156598783158376
2026-03-24 16:15:00,1,0.6051473543760221
2026-03-24 16:30:00,0,0.6991760461751059
2026-03-24 16:45:00,0,0.24221430058981178
2026-03-24 17:00:00,1,0.49403327600950664
2026-03-24 17:15:00,0,0.2877660699041829
2026-03-24 17:30:00,1,0.580134302546723
2026-03-24 17:45:00,0,0.6461890960634709
2026-03-24 18:00:00,0,0.4339178335954998
2026-03-24 18:15:00,0,0.28895088640218713
2026-03-24 18:30:00,1,0.349350602616972
2026-03-24 18:45:00,0,0.6329396995014305
2026-03-24 19:00:00,0,0.28032199540861935
2026-03-24 19:15:00,1,0.31338521563105554
2026-03-24 19:30:00,1,0.35986114865657903
2026-03-24 19:45:00,0,0.6502167491274565
2026-03-24 20:00:00,1,0.6261054050550185
2026-03-24 20:15:00,1,0.31706870815692567
2026-03-24 20:30:00,1,0.854123037185694
2026-03-24 20:45:00,0,0.656760044631702
2026-03-24 21:00:00,1,0.6841194024930585
2026-03-24 21:15:00,1,0.29983068832619597
2026-03-24 21:30:00,0,0.28855829921903087
2026-03-24 21:45:00,1,0.29937352662224553
2026-03-24 22:00:00,1,0.576398159594186
2026-03-24 22:15:00,0,0.28271448833920665
2026-03-24 22:30:00,1,0.6449387727843254
2026-03-24 22:45:00,0,0.35168100859731094
2026-03-24 23:00:00,0,0.6708037250868174
2026-03-24 23:15:00,1,0.8672314963195228
2026-03-24 23:30:00,0,0.3655645238826611
2026-03-24 23:45:00,0,0.5109365395825018
2026-03-25 00:00:00,1,0.7234584585788667
2026-03-25 00:15:00,0,0.566215355939597
2026-03-25 00:30:00,1,0.8326658676556138
2026-03-25 00:45:00,0,0.12786347903569706
2026-03-25 01:00:00,0,0.7678085510366855
2026-03-25 01:15:00,1,0.9096609335371036
2026-03-25 01:30:00,1,0.6652141924876196
2026-03-25 01:45:00,0,0.25663226092485886
2026-03-25 02:00:00,1,0.5168361378732298
2026-03-25 02:15:00,0,0.7377430118275137
2026-03-25 02:30:00,0,0.6669431874017282
2026-03-25 02:45:00,1,0.2065148000552507
2026-03-25 03:00:00,1,0.7570336770747219
2026-03-25 03:15:00,0,0.6344733197221799
2026-03-25 03:30:00,1,0.31109127516664825
2026-03-25 03:45:00,1,0.8169055733972219
2026-03-25 04:00:00,1,0.5850157924735112
2026-03-25 04:15:00,1,0.690315752157824
2026-03-25 04:30:00,0,0.7959035190983188
2026-03-25 04:45:00,0,0.3382576682906107
2026-03-25 05:00:00,1,0.7730167436501638
2026-03-25 05:15:00,0,0.11928362383431002
2026-03-25 05:30:00,1,0.3554811457507796
2026-03-25 05:45:00,1,0.3727114489879222
2026-03-25 06:00:00,0,0.7420489033192614
2026-03-25 06:15:00,0,0.3621770596567235
2026-03-25 06:30:00,1,0.8645833645290207
2026-03-25 06:45:00,0,0.4461840493679599
2026-03-25 07:00:00,0,0.663652437699785
2026-03-25 07:15:00,0,0.7446775994095717
2026-03-25 07:30:00,1,0.835584775233991
2026-03-25 07:45:00,0,0.3709944134321169
2026-03-25 08:00:00,0,0.5445983077022559
2026-03-25 08:15:00,1,0.2380820013661759
2026-03-25 08:30:00,0,0.6999583010296122
2026-03-25 08:45:00,0,0.43502556199286785
2026-03-25 09:00:00,1,0.576526062333993
2026-03-25 09:15:00,1,0.5517168457140358
2026-03-25 09:30:00,0,0.3585719515689691
2026-03-25 09:45:00,0,0.2928718540775106
2026-03-25 10:00:00,0,0.6370470879730632
2026-03-25 10:15:00,0,0.21823571855859805
2026-03-25 10:30:00,0,0.29428443153289224
2026-03-25 10:45:00,0,0.6538846260528764
2026-03-25 11:00:00,1,0.5846231610049055
2026-03-25 11:15:00,1,0.7991176832965273
2026-03-25 11:30:00,0,0.2766299349116927
2026-03-25 11:45:00,0,0.8046595597089575
2026-03-25 12:00:00,1,0.6506590989809036
2026-03-25 12:15:00,1,0.517182660739485
2026-03-25 12:30:00,1,0.3937718941508176
2026-03-25 12:45:00,0,0.414344269679199
2026-03-25 13:00:00,0,0.2643910078321169
2026-03-25 13:15:00,0,0.7269661836374689
2026-03-25 13:30:00,1,0.5454928029408722
2026-03-25 13:45:00,1,0.3963721594409025
2026-03-25 14:00:00,1,0.5147523227392664
2026-03-25 14:15:00,0,0.25978846618115903
2026-03-25 14:30:00,1,0.5872217116809371
2026-03-25 14:45:00,0,0.43639112464993257
2026-03-25 15:00:00,0,0.763606473558969
2026-03-25 15:15:00,1,0.393491734975364
2026-03-25 15:30:00,1,0.8782500874437507
2026-03-25 15:45:00,1,0.5238099915289945
2026-03-25 16:00:00,0,0.6147508558859512
2026-03-25 16:15:00,1,0.30824776774405516
2026-03-25 16:30:00,0,0.38604108869548454
2026-03-25 16:45:00,1,0.7274044971202295
2026-03-25 17:00:00,0,0.41153016364436873
2026-03-25 17:15:00,1,0.895161953150468
2026-03-25 17:30:00,1,0.7831310009981434
2026-03-25 17:45:00,0,0.7211489206820285
2026-03-25 18:00:00,0,0.6582402303041525
2026-03-25 18:15:00,1,0.23146257994023742
2026-03-25 18:30:00,0,0.5679642009837838
2026-03-25 18:45:00,1,0.5766006388815238
2026-03-25 19:00:00,0,0.5684998130378147
2026-03-25 19:15:00,0,0.24219878380576326
2026-03-25 19:30:00,0,0.16542432632647644
2026-03-25 19:45:00,1,0.6621421130079883
2026-03-25 20:00:00,1,0.3917680495860142
2026-03-25 20:15:00,0,0.37708441036672863
2026-03-25 20:30:00,1,0.7826954222449726
2026-03-25 20:45:00,1,0.5908751861964376
2026-03-25 21:00:00,0,0.4003741902431511
2026-03-25 21:15:00,1,0.5378381360342682
2026-03-25 21:30:00,0,0.4573715793681529
2026-03-25 21:45:00,0,0.49406226368151107
2026-03-25 22:00:00,0,0.5300601517991252
2026-03-25 22:15:00,1,0.5888611510487785
2026-03-25 22:30:00,0,0.29913757688727904
2026-03-25 22:45:00,0,0.4824252232225
2026-03-26 02:00:00,1,0.3452776859336568
2026-03-26 02:15:00,0,0.19472714192442905
2026-03-26 02:30:00,0,0.11568630148335424
2026-03-26 02:45:00,1,0.3894509027197514
2026-03-26 03:00:00,0,0.4473046768439695
2026-03-26 03:15:00,1,0.8402194417970835
2026-03-26 03:30:00,0,0.33287502949396897
2026-03-26 03:45:00,0,0.49089018492884096
2026-03-26 04:00:00,1,0.8341726370315953
2026-03-26 04:15:00,0,0.3850589303876573
2026-03-26 04:30:00,1,0.8056257758195589
2026-03-26 04:45:00,0,0.6628551972491947
2026-03-26 05:00:00,1,0.635863048588185
2026-03-26 05:15:00,1,0.5692434984946587
2026-03-26 05:30:00,0,0.558398037229546
2026-03-26 05:45:00,1,0.7514879859545377
2026-03-26 06:00:00,1,0.615834402300196
2026-03-26 06:15:00,0,0.7227079332862782
2026-03-26 06:30:00,1,0.5935991676368157
2026-03-26 06:45:00,1,0.8300109249549672
2026-03-26 07:00:00,0,0.7058392289209896
2026-03-26 07:15:00,1,0.6685516359911702
2026-03-26 07:30:00,0,0.7465295058622575
2026-03-26 07:45:00,0,0.4355019020453279
2026-03-26 08:00:00,0,0.3023119278327618
2026-03-26 08:15:00,0,0.31640350100676945
2026-03-26 08:30:00,0,0.6042942894286139
2026-03-26 08:45:00,1,0.8439850367158823
2026-03-26 09:00:00,0,0.48205954445504406
2026-03-26 09:15:00,0,0.2668755786761015
2026-03-26 09:30:00,1,0.4830309381524069
2026-03-26 09:45:00,1,0.4635796141019103
2026-03-26 10:00:00,1,0.7561627397550998
2026-03-26 10:15:00,1,0.6746117161545567
2026-03-26 10:30:00,0,0.7083880256244243
2026-03-26 10:45:00,0,0.3154313844689656
2026-03-26 11:00:00,0,0.6924266138846575
2026-03-26 11:15:00,0,0.412635139898202
2026-03-26 11:30:00,1,0.7409528891799078
2026-03-26 11:45:00,1,0.7466768285442023
2026-03-26 12:00:00,0,0.4328313674602548
2026-03-26 12:15:00,0,0.6068054483446654
2026-03-26 12:30:00,1,0.4363251133231046
2026-03-26 12:45:00,0,0.5654299992594981
2026-03-26 13:00:00,1,0.42713827566563023
2026-03-26 13:15:00,0,0.4805834328212163
2026-03-26 13:30:00,1,0.7266285817865573
2026-03-26 13:45:00,0,0.5760716511509073
2026-03-26 14:00:00,0,0.3768046887826537
2026-03-26 14:15:00,1,0.3390137896027128
2026-03-26 14:30:00,0,0.5044052528146726
2026-03-26 14:45:00,0,0.5200885274533154
2026-03-26 15:00:00,1,0.4727587897033802
2026-03-26 15:15:00,0,0.589581743596105
2026-03-26 15:30:00,1,0.5863871346562867
2026-03-26 15:45:00,1,0.48439783087525234
2026-03-26 16:00:00,0,0.7499742909214141
2026-03-26 16:15:00,0,0.5471817629531734
2026-03-26 16:30:00,1,0.5485594565560881
2026-03-26 16:45:00,1,0.5985818708896877
2026-03-26 17:00:00,1,0.26267075378584037
2026-03-26 17:15:00,0,0.3661573450763417
2026-03-26 17:30:00,0,0.46306974292816716
2026-03-26 17:45:00,1,0.2741545228526753
